gvkey,iid,datadate,tic,conm,prccd
30990,15,10/19/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.72
30990,15,10/20/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.79
30990,15,10/23/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.72
30990,15,10/24/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.74
30990,15,10/25/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.58
30990,15,10/26/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.65
30990,15,10/27/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.69
30990,15,10/30/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.64
30990,15,10/31/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.63
30990,15,11/1/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.6
30990,15,11/2/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.68
30990,15,11/3/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.73
30990,15,11/6/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.75
30990,15,11/7/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.72
30990,15,11/8/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.7201
30990,15,11/9/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.78
30990,15,11/10/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.76
30990,15,11/13/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.76
30990,15,11/14/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.84
30990,15,11/15/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.52
30990,15,11/16/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.52
30990,15,11/17/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.71
30990,15,11/20/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.91
30990,15,11/21/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,27.04
30990,15,11/22/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,27.07
30990,15,11/24/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,27.11
30990,15,11/27/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,27.17
30990,15,11/28/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.98
30990,15,11/29/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.9
30990,15,11/30/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.88
30990,15,12/1/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.99
30990,15,12/4/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.9
30990,15,12/5/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.99
30990,15,12/6/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,27.02
30990,15,12/7/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,27.08
30990,15,12/8/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,27.15
30990,15,12/11/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,27.14
30990,15,12/12/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,27.115
30990,15,12/13/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,27.03
30990,15,12/14/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.91
30990,15,12/15/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.92
30990,15,12/18/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.98
30990,15,12/19/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,27.04
30990,15,12/20/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.87
30990,15,12/21/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.91
30990,15,12/22/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.89
30990,15,12/26/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.89
30990,15,12/27/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.91
30990,15,12/28/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.83
30990,15,12/29/2017,COF.PH,CAPITAL ONE FINANCIAL CORP,26.92
30990,15,1/2/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.63
30990,15,1/3/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.74
30990,15,1/4/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.71
30990,15,1/5/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.91
30990,15,1/8/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.95
30990,15,1/9/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,27.04
30990,15,1/10/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.785
30990,15,1/11/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.79
30990,15,1/12/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.62
30990,15,1/16/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.55
30990,15,1/17/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.55
30990,15,1/18/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.3
30990,15,1/19/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.4
30990,15,1/22/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.401
30990,15,1/23/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.49
30990,15,1/24/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.39
30990,15,1/25/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.3236
30990,15,1/26/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.29
30990,15,1/29/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.07
30990,15,1/30/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.8198
30990,15,1/31/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.98
30990,15,2/1/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.89
30990,15,2/2/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.605
30990,15,2/5/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.583
30990,15,2/6/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.62
30990,15,2/7/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.97
30990,15,2/8/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.67
30990,15,2/9/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.86
30990,15,2/12/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.99
30990,15,2/13/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.53
30990,15,2/14/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.44
30990,15,2/15/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.46
30990,15,2/16/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.4823
30990,15,2/20/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.64
30990,15,2/21/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.65
30990,15,2/22/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.77
30990,15,2/23/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.84
30990,15,2/26/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.86
30990,15,2/27/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26
30990,15,2/28/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.2
30990,15,3/1/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.35
30990,15,3/2/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.2501
30990,15,3/5/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.4
30990,15,3/6/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.48
30990,15,3/7/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.46
30990,15,3/8/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.34
30990,15,3/9/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.2562
30990,15,3/12/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.17
30990,15,3/13/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.95
30990,15,3/14/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.97
30990,15,3/15/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.06
30990,15,3/16/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.09
30990,15,3/19/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.03
30990,15,3/20/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26
30990,15,3/21/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.04
30990,15,3/22/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.04
30990,15,3/23/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.0132
30990,15,3/26/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.9508
30990,15,3/27/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26
30990,15,3/28/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.04
30990,15,3/29/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.99
30990,15,4/2/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.05
30990,15,4/3/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.99
30990,15,4/4/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.98
30990,15,4/5/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.95
30990,15,4/6/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.9
30990,15,4/9/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.948
30990,15,4/10/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.95
30990,15,4/11/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.95
30990,15,4/12/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.95
30990,15,4/13/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.95
30990,15,4/16/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.99
30990,15,4/17/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.03
30990,15,4/18/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.93
30990,15,4/19/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.85
30990,15,4/20/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26
30990,15,4/23/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.94
30990,15,4/24/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.89
30990,15,4/25/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.73
30990,15,4/26/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.84
30990,15,4/27/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.87
30990,15,4/30/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.86
30990,15,5/1/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.95
30990,15,5/2/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.99
30990,15,5/3/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.94
30990,15,5/4/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.07
30990,15,5/7/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.88
30990,15,5/8/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.87
30990,15,5/9/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.75
30990,15,5/10/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.82
30990,15,5/11/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.93
30990,15,5/14/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.89
30990,15,5/15/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.86
30990,15,5/16/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.52
30990,15,5/17/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.47
30990,15,5/18/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.45
30990,15,5/21/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.45
30990,15,5/22/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.49
30990,15,5/23/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.44
30990,15,5/24/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.7
30990,15,5/25/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.73
30990,15,5/29/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.79
30990,15,5/30/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.86
30990,15,5/31/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.74
30990,15,6/1/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.99
30990,15,6/4/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.07
30990,15,6/5/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.13
30990,15,6/6/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.19
30990,15,6/7/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.18
30990,15,6/8/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.28
30990,15,6/11/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.2
30990,15,6/12/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.15
30990,15,6/13/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.14
30990,15,6/14/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.1505
30990,15,6/15/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.08
30990,15,6/18/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.17
30990,15,6/19/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.15
30990,15,6/20/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.121
30990,15,6/21/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.15
30990,15,6/22/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.17
30990,15,6/25/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.15
30990,15,6/26/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.13
30990,15,6/27/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.96
30990,15,6/28/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.98
30990,15,6/29/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.01
30990,15,7/2/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.02
30990,15,7/3/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.08
30990,15,7/5/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.2
30990,15,7/6/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.32
30990,15,7/9/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.12
30990,15,7/10/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.15
30990,15,7/11/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.15
30990,15,7/12/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.14
30990,15,7/13/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.97
30990,15,7/16/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.8966
30990,15,7/17/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.9
30990,15,7/18/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.889
30990,15,7/19/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.92
30990,15,7/20/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.02
30990,15,7/23/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.01
30990,15,7/24/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.96
30990,15,7/25/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.0299
30990,15,7/26/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.9962
30990,15,7/27/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26
30990,15,7/30/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.94
30990,15,7/31/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.85
30990,15,8/1/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.8
30990,15,8/2/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.9
30990,15,8/3/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.93
30990,15,8/6/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.94
30990,15,8/7/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.94
30990,15,8/8/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.92
30990,15,8/9/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.9499
30990,15,8/10/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.95
30990,15,8/13/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.98
30990,15,8/14/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.01
30990,15,8/15/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.08
30990,15,8/16/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.739
30990,15,8/17/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.76
30990,15,8/20/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.85
30990,15,8/21/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.8691
30990,15,8/22/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.88
30990,15,8/23/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.91
30990,15,8/24/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.91
30990,15,8/27/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.95
30990,15,8/28/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.0249
30990,15,8/29/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.03
30990,15,8/30/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.1
30990,15,8/31/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.18
30990,15,9/4/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26.11
30990,15,9/5/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,26
30990,15,9/6/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.94
30990,15,9/7/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.85
30990,15,9/10/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.91
30990,15,9/11/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.99
30990,15,9/12/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.85
30990,15,9/13/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.84
30990,15,9/14/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.9
30990,15,9/17/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.8484
30990,15,9/18/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.8
30990,15,9/19/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.71
30990,15,9/20/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.66
30990,15,9/21/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.6835
30990,15,9/24/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.71
30990,15,9/25/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.62
30990,15,9/26/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.59
30990,15,9/27/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.67
30990,15,9/28/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.53
30990,15,10/1/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.33
30990,15,10/2/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.32
30990,15,10/3/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.14
30990,15,10/4/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.05
30990,15,10/5/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.01
30990,15,10/8/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.02
30990,15,10/9/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.0495
30990,15,10/10/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.99
30990,15,10/11/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.9699
30990,15,10/12/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25
30990,15,10/15/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.99
30990,15,10/16/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25
30990,15,10/17/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.02
30990,15,10/18/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.05
30990,15,10/19/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.15
30990,15,10/22/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.19
30990,15,10/23/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.26
30990,15,10/24/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.15
30990,15,10/25/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.29
30990,15,10/26/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.22
30990,15,10/29/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.31
30990,15,10/30/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.46
30990,15,10/31/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.55
30990,15,11/1/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.4438
30990,15,11/2/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.32
30990,15,11/5/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.39
30990,15,11/6/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.49
30990,15,11/7/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.51
30990,15,11/8/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.49
30990,15,11/9/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.53
30990,15,11/12/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.6018
30990,15,11/13/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.6088
30990,15,11/14/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.5877
30990,15,11/15/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.07
30990,15,11/16/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.129
30990,15,11/19/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.05
30990,15,11/20/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.91
30990,15,11/21/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.01
30990,15,11/23/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25
30990,15,11/26/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.93
30990,15,11/27/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.9
30990,15,11/28/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.997
30990,15,11/29/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.91
30990,15,11/30/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.74
30990,15,12/3/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,25.02
30990,15,12/4/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.98
30990,15,12/6/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.77
30990,15,12/7/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.65
30990,15,12/10/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.815
30990,15,12/11/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.6538
30990,15,12/12/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.67
30990,15,12/13/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.6629
30990,15,12/14/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.56
30990,15,12/17/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.38
30990,15,12/18/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.37
30990,15,12/19/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.464
30990,15,12/20/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.31
30990,15,12/21/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.28
30990,15,12/24/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.15
30990,15,12/26/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.31
30990,15,12/27/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.24
30990,15,12/28/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.59
30990,15,12/31/2018,COF.PH,CAPITAL ONE FINANCIAL CORP,24.91
30990,15,1/2/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.14
30990,15,1/3/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.16
30990,15,1/4/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.22
30990,15,1/7/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.32
30990,15,1/8/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.32
30990,15,1/9/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.29
30990,15,1/10/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.35
30990,15,1/11/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.38
30990,15,1/14/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.33
30990,15,1/15/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.33
30990,15,1/16/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.15
30990,15,1/17/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.2
30990,15,1/18/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.22
30990,15,1/22/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.19
30990,15,1/23/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.08
30990,15,1/24/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.2
30990,15,1/25/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.2799
30990,15,1/28/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.28
30990,15,1/29/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.31
30990,15,1/30/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.699
30990,15,1/31/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.54
30990,15,2/1/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.76
30990,15,2/4/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.79
30990,15,2/5/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.7857
30990,15,2/6/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.76
30990,15,2/7/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.7875
30990,15,2/8/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.88
30990,15,2/11/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.87
30990,15,2/12/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.86
30990,15,2/13/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.5407
30990,15,2/14/2019,COF.PH,CAPITAL ONE FINANCIAL CORP,25.595
