gvkey,iid,datadate,tic,conm,prccd
18043,1,7/30/2015,NWSA,NEWS CORP,14.8
18043,1,7/31/2015,NWSA,NEWS CORP,14.73
18043,1,8/3/2015,NWSA,NEWS CORP,14.54
18043,1,8/4/2015,NWSA,NEWS CORP,14.555
18043,1,8/5/2015,NWSA,NEWS CORP,14.6
18043,1,8/6/2015,NWSA,NEWS CORP,14.02
18043,1,8/7/2015,NWSA,NEWS CORP,14.11
18043,1,8/10/2015,NWSA,NEWS CORP,14.35
18043,1,8/11/2015,NWSA,NEWS CORP,13.96
18043,1,8/12/2015,NWSA,NEWS CORP,14.12
18043,1,8/13/2015,NWSA,NEWS CORP,15.19
18043,1,8/14/2015,NWSA,NEWS CORP,15.18
18043,1,8/17/2015,NWSA,NEWS CORP,15.25
18043,1,8/18/2015,NWSA,NEWS CORP,15.13
18043,1,8/19/2015,NWSA,NEWS CORP,15.03
18043,1,8/20/2015,NWSA,NEWS CORP,14.26
18043,1,8/21/2015,NWSA,NEWS CORP,13.91
18043,1,8/24/2015,NWSA,NEWS CORP,13.04
18043,1,8/25/2015,NWSA,NEWS CORP,12.94
18043,1,8/26/2015,NWSA,NEWS CORP,13.22
18043,1,8/27/2015,NWSA,NEWS CORP,13.62
18043,1,8/28/2015,NWSA,NEWS CORP,13.8
18043,1,8/31/2015,NWSA,NEWS CORP,13.63
18043,1,9/1/2015,NWSA,NEWS CORP,13.07
18043,1,9/2/2015,NWSA,NEWS CORP,13.13
18043,1,9/3/2015,NWSA,NEWS CORP,13.32
18043,1,9/4/2015,NWSA,NEWS CORP,12.82
18043,1,9/8/2015,NWSA,NEWS CORP,13.35
18043,1,9/9/2015,NWSA,NEWS CORP,13.22
18043,1,9/10/2015,NWSA,NEWS CORP,13.01
18043,1,9/11/2015,NWSA,NEWS CORP,13.05
18043,1,9/14/2015,NWSA,NEWS CORP,12.81
18043,1,9/15/2015,NWSA,NEWS CORP,12.935
18043,1,9/16/2015,NWSA,NEWS CORP,13.04
18043,1,9/17/2015,NWSA,NEWS CORP,13.21
18043,1,9/18/2015,NWSA,NEWS CORP,12.92
18043,1,9/21/2015,NWSA,NEWS CORP,12.93
18043,1,9/22/2015,NWSA,NEWS CORP,12.79
18043,1,9/23/2015,NWSA,NEWS CORP,12.75
18043,1,9/24/2015,NWSA,NEWS CORP,12.83
18043,1,9/25/2015,NWSA,NEWS CORP,12.75
18043,1,9/28/2015,NWSA,NEWS CORP,12.29
18043,1,9/29/2015,NWSA,NEWS CORP,12.26
18043,1,9/30/2015,NWSA,NEWS CORP,12.62
18043,1,10/1/2015,NWSA,NEWS CORP,12.73
18043,1,10/2/2015,NWSA,NEWS CORP,13.04
18043,1,10/5/2015,NWSA,NEWS CORP,13.41
18043,1,10/6/2015,NWSA,NEWS CORP,13.5
18043,1,10/7/2015,NWSA,NEWS CORP,13.63
18043,1,10/8/2015,NWSA,NEWS CORP,14.05
18043,1,10/9/2015,NWSA,NEWS CORP,13.96
18043,1,10/12/2015,NWSA,NEWS CORP,13.91
18043,1,10/13/2015,NWSA,NEWS CORP,13.91
18043,1,10/14/2015,NWSA,NEWS CORP,13.98
18043,1,10/15/2015,NWSA,NEWS CORP,14.29
18043,1,10/16/2015,NWSA,NEWS CORP,14.59
18043,1,10/19/2015,NWSA,NEWS CORP,14.58
18043,1,10/20/2015,NWSA,NEWS CORP,14.57
18043,1,10/21/2015,NWSA,NEWS CORP,14.24
18043,1,10/22/2015,NWSA,NEWS CORP,14.69
18043,1,10/23/2015,NWSA,NEWS CORP,15
18043,1,10/26/2015,NWSA,NEWS CORP,14.71
18043,1,10/27/2015,NWSA,NEWS CORP,14.69
18043,1,10/28/2015,NWSA,NEWS CORP,15
18043,1,10/29/2015,NWSA,NEWS CORP,15.12
18043,1,10/30/2015,NWSA,NEWS CORP,15.4
18043,1,11/2/2015,NWSA,NEWS CORP,15.63
18043,1,11/3/2015,NWSA,NEWS CORP,15.41
18043,1,11/4/2015,NWSA,NEWS CORP,15.44
18043,1,11/5/2015,NWSA,NEWS CORP,15.35
18043,1,11/6/2015,NWSA,NEWS CORP,14.88
18043,1,11/9/2015,NWSA,NEWS CORP,14.42
18043,1,11/10/2015,NWSA,NEWS CORP,14.44
18043,1,11/11/2015,NWSA,NEWS CORP,14.38
18043,1,11/12/2015,NWSA,NEWS CORP,14.11
18043,1,11/13/2015,NWSA,NEWS CORP,13.78
18043,1,11/16/2015,NWSA,NEWS CORP,14.14
18043,1,11/17/2015,NWSA,NEWS CORP,14.14
18043,1,11/18/2015,NWSA,NEWS CORP,14.27
18043,1,11/19/2015,NWSA,NEWS CORP,14.19
18043,1,11/20/2015,NWSA,NEWS CORP,14.26
18043,1,11/23/2015,NWSA,NEWS CORP,14.32
18043,1,11/24/2015,NWSA,NEWS CORP,14.43
18043,1,11/25/2015,NWSA,NEWS CORP,14.43
18043,1,11/27/2015,NWSA,NEWS CORP,14.25
18043,1,11/30/2015,NWSA,NEWS CORP,14.35
18043,1,12/1/2015,NWSA,NEWS CORP,14.63
18043,1,12/2/2015,NWSA,NEWS CORP,14.41
18043,1,12/3/2015,NWSA,NEWS CORP,13.78
18043,1,12/4/2015,NWSA,NEWS CORP,14.06
18043,1,12/7/2015,NWSA,NEWS CORP,13.87
18043,1,12/8/2015,NWSA,NEWS CORP,13.5
18043,1,12/9/2015,NWSA,NEWS CORP,13.5
18043,1,12/10/2015,NWSA,NEWS CORP,13.75
18043,1,12/11/2015,NWSA,NEWS CORP,13.32
18043,1,12/14/2015,NWSA,NEWS CORP,13.26
18043,1,12/15/2015,NWSA,NEWS CORP,13.46
18043,1,12/16/2015,NWSA,NEWS CORP,13.67
18043,1,12/17/2015,NWSA,NEWS CORP,13.36
18043,1,12/18/2015,NWSA,NEWS CORP,13.18
18043,1,12/21/2015,NWSA,NEWS CORP,13.36
18043,1,12/22/2015,NWSA,NEWS CORP,13.31
18043,1,12/23/2015,NWSA,NEWS CORP,13.7
18043,1,12/24/2015,NWSA,NEWS CORP,13.62
18043,1,12/28/2015,NWSA,NEWS CORP,13.52
18043,1,12/29/2015,NWSA,NEWS CORP,13.72
18043,1,12/30/2015,NWSA,NEWS CORP,13.52
18043,1,12/31/2015,NWSA,NEWS CORP,13.36
18043,1,1/4/2016,NWSA,NEWS CORP,13.21
18043,1,1/5/2016,NWSA,NEWS CORP,12.77
18043,1,1/6/2016,NWSA,NEWS CORP,12.71
18043,1,1/7/2016,NWSA,NEWS CORP,12.42
18043,1,1/8/2016,NWSA,NEWS CORP,12.58
18043,1,1/11/2016,NWSA,NEWS CORP,12.21
18043,1,1/12/2016,NWSA,NEWS CORP,12.43
18043,1,1/13/2016,NWSA,NEWS CORP,12.19
18043,1,1/14/2016,NWSA,NEWS CORP,12.71
18043,1,1/15/2016,NWSA,NEWS CORP,12.51
18043,1,1/19/2016,NWSA,NEWS CORP,12.35
18043,1,1/20/2016,NWSA,NEWS CORP,12.15
18043,1,1/21/2016,NWSA,NEWS CORP,12.37
18043,1,1/22/2016,NWSA,NEWS CORP,12.7
18043,1,1/25/2016,NWSA,NEWS CORP,12.5
18043,1,1/26/2016,NWSA,NEWS CORP,12.8
18043,1,1/27/2016,NWSA,NEWS CORP,12.7
18043,1,1/28/2016,NWSA,NEWS CORP,12.84
18043,1,1/29/2016,NWSA,NEWS CORP,12.97
18043,1,2/1/2016,NWSA,NEWS CORP,12.7
18043,1,2/2/2016,NWSA,NEWS CORP,12.12
18043,1,2/3/2016,NWSA,NEWS CORP,12.24
18043,1,2/4/2016,NWSA,NEWS CORP,12.21
18043,1,2/5/2016,NWSA,NEWS CORP,11.1
18043,1,2/8/2016,NWSA,NEWS CORP,10.56
18043,1,2/9/2016,NWSA,NEWS CORP,10.49
18043,1,2/10/2016,NWSA,NEWS CORP,10.6
18043,1,2/11/2016,NWSA,NEWS CORP,10.4
18043,1,2/12/2016,NWSA,NEWS CORP,10.75
18043,1,2/16/2016,NWSA,NEWS CORP,10.94
18043,1,2/17/2016,NWSA,NEWS CORP,11
18043,1,2/18/2016,NWSA,NEWS CORP,10.85
18043,1,2/19/2016,NWSA,NEWS CORP,10.92
18043,1,2/22/2016,NWSA,NEWS CORP,11.1
18043,1,2/23/2016,NWSA,NEWS CORP,10.89
18043,1,2/24/2016,NWSA,NEWS CORP,10.79
18043,1,2/25/2016,NWSA,NEWS CORP,10.87
18043,1,2/26/2016,NWSA,NEWS CORP,10.92
18043,1,2/29/2016,NWSA,NEWS CORP,10.82
18043,1,3/1/2016,NWSA,NEWS CORP,10.77
18043,1,3/2/2016,NWSA,NEWS CORP,10.89
18043,1,3/3/2016,NWSA,NEWS CORP,10.91
18043,1,3/4/2016,NWSA,NEWS CORP,11
18043,1,3/7/2016,NWSA,NEWS CORP,11.31
18043,1,3/8/2016,NWSA,NEWS CORP,10.92
18043,1,3/9/2016,NWSA,NEWS CORP,11.09
18043,1,3/10/2016,NWSA,NEWS CORP,11.09
18043,1,3/11/2016,NWSA,NEWS CORP,11.75
18043,1,3/14/2016,NWSA,NEWS CORP,11.56
18043,1,3/15/2016,NWSA,NEWS CORP,11.57
18043,1,3/16/2016,NWSA,NEWS CORP,12.06
18043,1,3/17/2016,NWSA,NEWS CORP,12.44
18043,1,3/18/2016,NWSA,NEWS CORP,12.31
18043,1,3/21/2016,NWSA,NEWS CORP,12.38
18043,1,3/22/2016,NWSA,NEWS CORP,12.64
18043,1,3/23/2016,NWSA,NEWS CORP,12.54
18043,1,3/24/2016,NWSA,NEWS CORP,12.5
18043,1,3/28/2016,NWSA,NEWS CORP,12.85
18043,1,3/29/2016,NWSA,NEWS CORP,12.86
18043,1,3/30/2016,NWSA,NEWS CORP,12.75
18043,1,3/31/2016,NWSA,NEWS CORP,12.77
18043,1,4/1/2016,NWSA,NEWS CORP,13.03
18043,1,4/4/2016,NWSA,NEWS CORP,12.76
18043,1,4/5/2016,NWSA,NEWS CORP,12.61
18043,1,4/6/2016,NWSA,NEWS CORP,12.77
18043,1,4/7/2016,NWSA,NEWS CORP,12.59
18043,1,4/8/2016,NWSA,NEWS CORP,12.41
18043,1,4/11/2016,NWSA,NEWS CORP,12.29
18043,1,4/12/2016,NWSA,NEWS CORP,12.47
18043,1,4/13/2016,NWSA,NEWS CORP,12.7
18043,1,4/14/2016,NWSA,NEWS CORP,12.73
18043,1,4/15/2016,NWSA,NEWS CORP,12.7
18043,1,4/18/2016,NWSA,NEWS CORP,12.46
18043,1,4/19/2016,NWSA,NEWS CORP,12.54
18043,1,4/20/2016,NWSA,NEWS CORP,12.54
18043,1,4/21/2016,NWSA,NEWS CORP,12.74
18043,1,4/22/2016,NWSA,NEWS CORP,12.8
18043,1,4/25/2016,NWSA,NEWS CORP,12.62
18043,1,4/26/2016,NWSA,NEWS CORP,12.79
18043,1,4/27/2016,NWSA,NEWS CORP,12.67
18043,1,4/28/2016,NWSA,NEWS CORP,12.54
18043,1,4/29/2016,NWSA,NEWS CORP,12.42
18043,1,5/2/2016,NWSA,NEWS CORP,12.61
18043,1,5/3/2016,NWSA,NEWS CORP,12.23
18043,1,5/4/2016,NWSA,NEWS CORP,12.15
18043,1,5/5/2016,NWSA,NEWS CORP,12.17
18043,1,5/6/2016,NWSA,NEWS CORP,12.7
